x_m,y_m,left_x_m,left_y_m,right_x_m,right_y_m,centroid_x_norm,centroid_y_norm,left_x_norm,left_y_norm,right_x_norm,right_y_norm
-58.997625,291.871416,-62.10403175098172,285.61964840215575,-56.083004713661325,297.7372056814038,0.26871884981203753,0.9735378962392578,0.2662726568905843,0.9704734794800476,0.27101401721434654,0.9764131189541735
-54.527619,289.632391,-57.58572314837066,283.5767609735107,-51.69715969168347,295.2372407842461,0.272238832194447,0.9724403977115365,0.26983067598037525,0.9694721213240474,0.2744677256007201,0.9751877160247797
-50.072663,287.364294,-53.084859263046994,281.496254321122,-47.27373169372119,292.81687362277785,0.2757469631979422,0.9713286490181411,0.27337495793032396,0.9684523234263412,0.27795102934185245,0.9740013293626135
-45.633244,285.066709,-48.59879315145193,279.38396158080894,-42.84627549947793,290.4072504123568,0.27924285932607573,0.9702024462491613,0.276907587121233,0.9674169450037644,0.28143750515477656,0.9728202090420275
-41.209851,282.739224,-44.1270575120997,277.2412168914412,-38.435598855861485,287.96780755969786,0.2827261355074664,0.9690615874553588,0.2804289315376191,0.9663666400085704,0.28491076762467815,0.9716244720854262
-36.802969,280.381423,-39.67055802249561,275.0666836650878,-34.04222010501912,285.49814671140575,0.2861964098206009,0.9679058687268229,0.2839382779883002,0.9653007532880541,0.28837040857420193,0.9704139232327016
-32.413086,277.992894,-35.24225633897649,272.83712478551263,-29.65463289275783,283.0197909011852,0.2896532979815651,0.9667350881143152,0.2874254195961597,0.9642078947501628,0.2918254888779968,0.9691991123874065
-28.04069,275.573221,-30.87185289147472,270.5008450594829,-25.246080253104488,280.58010749387586,0.29309641570644457,0.9655490417079253,0.2908669682516263,0.9630627250626144,0.2952970787647899,0.9680032575186005
-23.686267,273.121992,-26.5194653960115,268.1322394160698,-20.855537407052296,278.10739659457505,0.29652538028625913,0.9643475275584146,0.2942943299387134,0.9619017102430396,0.29875448653277,0.9667912136283074
-19.350305,270.638791,-22.18457594895948,265.7326250643753,-16.48301924648151,275.60210606230163,0.2999398074370945,0.9631303417558728,0.2977079124894563,0.9607254959452609,0.3021977004550722,0.9655632002427113
-15.033291,268.123205,-17.868639181469,263.29984251208344,-12.128516062344897,273.06467305732576,0.3033393136625033,0.9618972818608931,0.3011065704297722,0.9595330236551316,0.3056267281772513,0.964319431643811
-10.735713,265.57482,-13.587538358899009,260.80773314088566,-7.808934175322548,270.46719843092905,0.3067235146785714,0.9606481449439015,0.30447779621174315,0.9583114712536129,0.3090282565290462,0.9630462325601633
-6.458057,262.993223,-9.351717694967473,258.2408737091334,-3.5342323366090698,267.7951115178383,0.3100920277763185,0.9593827285654911,0.30781336536133375,0.9570532787603555,0.31239444332215677,0.9617364609171218
-2.20081,260.377998,-5.137351789492549,255.64025609920338,0.7194001074914245,265.08939078007097,0.3134444694592973,0.9581008288157518,0.31113203959584235,0.9557785390865846,0.3157440386615095,0.960410203047681
2.035539,257.728732,-0.9444066441604173,253.00634066108606,4.951979355540237,262.3504849848074,0.3167804546561266,0.9568022432552769,0.31443384568782035,0.9544874778811598,0.3190770553029377,0.959067678923176
6.250504,255.04501,3.22664232730701,250.33872732846206,9.161930344140945,259.5763003948701,0.320099600657826,0.9554867684643238,0.3177184092646327,0.9531798990443513,0.32239225293593454,0.9577078622605288
10.443598,252.32642,7.395589704396025,247.667972358357,13.345420160355857,256.76144290294735,0.32340152396794836,0.9541542024936543,0.32100131790514574,0.9518707802772116,0.3256866132679041,0.9563281090406538
14.614348,249.572572,11.556659928424128,244.98282596596474,17.502380124177463,253.9076557880852,0.3266858521145849,0.9528043541777272,0.32427802354727414,0.9505546072946113,0.3289600822156043,0.954929273763249
18.762881,246.784115,15.69716094521178,242.26121144745002,21.634468708712685,251.02061214164547,0.32995268510604936,0.9514375416356098,0.3275385316167132,0.9492205588015863,0.33221396577193935,0.9535141371964686
22.890123,243.963076,19.819260465374214,239.50545642298002,25.74143559911864,248.10200007058975,0.33320275213681855,0.950054758437948,0.33078454911411925,0.9478697757231852,0.33544806682222156,0.952083526796418
26.997055,241.111577,23.924464115880433,236.71845666715853,29.825489249791094,245.1556077484747,0.3364368257120562,0.948657044721353,0.33401726167110124,0.9465036774756114,0.3386641244514914,0.9506392994047581
31.084655,238.231741,28.012512605384124,233.90068557352438,33.88718941798857,242.18270756983952,0.3396556759745249,0.947245441112604,0.3372364651042708,0.9451224961012545,0.34186257945013904,0.9491820787086449
35.153904,235.325689,32.100617912984085,231.07701060891944,37.93465862626736,239.1951371142009,0.34286007542938857,0.9458209872581442,0.34045571327981833,0.9437384208379511,0.34504982803693873,0.9477176671113973
39.205782,232.395544,36.26180580121163,228.34794852355134,41.999177198410784,236.23610961791303,0.3460507957943439,0.9443847237847527,0.34373251157862517,0.9424007217855727,0.34825050243579203,0.9462672463609978
43.24127,229.443428,40.41055784898839,225.59422643108792,46.045322032385506,233.25637714727102,0.34922860957455465,0.9429376908290409,0.34699951706299353,0.9410509351854978,0.351436708121482,0.9448066766936054
47.261347,226.471462,44.547566716873035,222.8181077090899,50.074710079717214,230.25887697352536,0.35239428770025055,0.9414809280374515,0.35025727518028144,0.9396901704731017,0.35460971839003613,0.9433373978657537
51.266993,223.48177,48.59256169510661,219.91384368414003,54.109363476315266,227.27374192439123,0.35554860188912835,0.9400154765269323,0.3534425753924773,0.9382665930268932,0.3577868749475785,0.9418741800269738
55.259189,220.476473,52.47927982147711,216.7976925010895,58.169924526763936,224.3283819674127,0.3586923246463518,0.938542375943926,0.35650323780103244,0.9367391552646729,0.3609844329285471,0.9404304586677242
59.238922,217.457698,56.35441749678623,213.66621678932,62.21545939248507,221.37015006374955,0.361826233201887,0.9370626688758842,0.35955478098609733,0.9352042059080278,0.36417015828434335,0.9389804278914137
63.208871,214.428469,60.226139492151084,210.52451180862542,66.2298504388472,218.38248711200487,0.3649524371799273,0.935577837591003,0.36260363443579546,0.9336642424905369,0.3673313589089727,0.9375159709555296
67.175583,211.393869,64.10544745330915,207.37924775697527,70.1861868324891,215.3306444017472,0.36807609212716724,0.9340903736135023,0.36565846158350335,0.9321225345301608,0.3704468434082116,0.9360200551522915
71.145738,208.358841,67.98553125574674,204.23685976113245,74.14896874502003,212.27607230439938,0.37120245832341725,0.9326026998440744,0.36871389968064516,0.9305822363204638,0.3735674035411151,0.9345228014906941
75.109553,205.311118,71.8644619324207,201.14351581611572,78.11995554281307,209.17731464919214,0.37432383197864955,0.9311088033911975,0.37176842972925805,0.9290659779377338,0.3766944247507091,0.9330038894801737
79.035395,202.215583,75.77926487404382,198.17665237385148,82.05365440164287,205.959456820576,0.37741530314806704,0.9295914710233096,0.37485120800407873,0.9276117162569417,0.37979208293747324,0.9314265983693897
82.891651,199.037298,79.60581705998621,195.14603286913913,85.93619259884646,202.6428114797825,0.38045197763621325,0.9280335772489305,0.37786449171776676,0.9261262033910712,0.3828494537895903,0.9298008847759752
86.670385,195.7685,83.3621593422833,192.02208211118605,89.73436590627661,199.23832161010796,0.3834276061046788,0.9264313168934549,0.3808224874466283,0.9245949425263968,0.3858403900718888,0.9281321126007603
90.382277,192.422798,87.06837110399026,188.8079337269751,93.44885631404817,195.7678742787494,0.38635059870142396,0.9247913606539335,0.3837410070429526,0.9230194696667593,0.3887654288291041,0.926431010184887
94.038209,189.01409,90.69646904775689,185.47979090518896,97.13605140227469,192.29043757781724,0.3892295246427509,0.9231205208859844,0.38659801458247595,0.9213881203754576,0.3916689734218997,0.9247264818033293
97.646766,185.5541,94.25631739776536,182.05813686009063,100.80329453440079,188.80886321896287,0.39207114433317647,0.921424544319876,0.3894012778165922,0.9197109348697721,0.3945568065069327,0.9230199252740384
101.215443,182.053478,97.78373977402086,178.5881436771959,104.42268173365038,185.29214805194613,0.39488135983814665,0.9197086512453863,0.39217900666521927,0.9180100550629675,0.3974069546222768,0.9212961438431851
104.750006,178.519797,101.28225292240369,175.080590028499,108.00333208549269,181.7463421153599,0.3976647116925997,0.9179765537051903,0.3949339704498172,0.9162907643157232,0.40022659874715116,0.9195581030464145
108.253948,174.956552,104.75360045430284,171.54049461474838,111.55104494193964,178.17425316006012,0.40042395051889756,0.9162299648366379,0.39766754220688094,0.9145555226348199,0.403020305680104,0.9178071791535005
111.7306,171.366959,108.20094952778366,167.97108333325616,115.06784200425354,174.5777185370949,0.4031616993697422,0.9144704610201914,0.4003822159689896,0.9128059112520661,0.40578966744423905,0.9160442727752317
115.183296,167.754234,111.6275829128462,164.37548727349872,118.55778008169234,170.96077141322394,0.40588058366023655,0.9126996186363133,0.40308057680930975,0.9110434649274987,0.40853787864312435,0.9142713608411109
118.61537,164.12159,115.04480368343562,160.76438026883696,122.01108711926271,167.31439852008793,0.40858322880548376,0.9109190125949623,0.4057715255259957,0.9092734156332475,0.4112572441055641,0.9124840253349241
122.030156,160.472244,118.44795898358521,157.1333110064242,125.44410606649129,163.65435555422056,0.4112722602205866,0.9091302197667688,0.4084513981483434,0.9074935814779556,0.4139606333656059,0.9106899891957847
125.430985,156.809411,121.84032800531169,153.48546284359085,128.86093202496897,159.98458649214317,0.4139503009582472,0.9073348160420271,0.41112277693197563,0.9057055228416916,0.41665127118076783,0.9088911856349903
128.821192,153.136305,125.22446885372874,149.82334822257644,132.26345464305714,156.30698755998816,0.4166199772210355,0.905534376820864,0.41378767630034785,0.9039104712433796,0.4193306455868469,0.9070885441220148
132.204111,149.456143,128.60515166309008,146.15152688140634,135.65575313114203,152.6254903458309,0.41928391442405444,0.9037304789739099,0.4164498525769494,0.9021106617209356,0.42200196882756136,0.9052839917957353
135.583074,145.77214,131.9849479495641,142.47253200431715,139.04116646797326,148.94333228097994,0.4219447364074732,0.9019246983914595,0.4191113307459991,0.9003073359603477,0.42466787023861535,0.903479115541557
138.96141,142.087506,135.36670257075627,138.79008845013766,142.42347139864432,145.26324762551315,0.4246050646490594,0.9001186085129667,0.4217743510390879,0.8985023197684209,0.42733132388227907,0.9016752556064221
142.341424,138.404468,138.75117867748716,135.1081041662925,145.80718194879415,141.58653444185347,0.4272667142603344,0.8983133009426885,0.4244395144123313,0.89669752869614,0.4299958844049496,0.8998730482590632
145.723083,134.723008,142.1363904403376,131.42721105806584,149.19196180282682,137.91054636860022,0.4299296592548862,0.8965087668576,0.4271052570905198,0.8948932724832891,0.432661286969181,0.8980711963376613
149.106033,131.042797,145.52330832271278,127.74859407869153,152.57833879469155,134.23547322350774,0.43259362086938336,0.8947048449924112,0.42977234328159614,0.8930901319560888,0.4353279472268094,0.8962697928848158
152.489916,127.363504,148.91083816611695,124.07124476673677,155.96595642965858,130.56098299623736,0.43525831719062646,0.8929013731014963,0.43243991137181087,0.8912876127989612,0.43799558444998615,0.8944686751596648
155.874378,123.6848,152.2986274571428,120.39483205862786,159.35446120995508,126.8867465722883,0.43792346945528443,0.8910981899195654,0.4351076837684758,0.8894855527351183,0.44066392027086737,0.892667681840794
159.259063,120.006356,155.686319662377,116.7190272906266,162.74423549165448,123.21310960815498,0.44058879732509165,0.8892951341813286,0.43777537971327996,0.8876837906640951,0.4433332557822574,0.8908669823579749
162.643613,116.327842,159.07282232686026,113.04282176130765,166.1334500511188,119.53838733633124,0.4432540188868488,0.8874920441313279,0.440442138933953,0.8858818321526765,0.4460021505308372,0.8890657508919967
166.027675,112.648929,162.45925485560608,109.36724015535252,169.52248911831316,115.86292624306647,0.4459188561646916,0.8856887585042736,0.4431088429250446,0.8840801794685592,0.44867090708503893,0.8872641572793504
169.410891,108.969286,165.84452428357523,105.69127372973962,172.91099574192472,112.18639383088724,0.44858302724542076,0.8838851150545397,0.4457746310126134,0.882278338158139,0.4513392443574701,0.8854620385403962
172.792906,105.288586,169.22827902756586,102.0145923305811,176.2986135183443,108.50846407157727,0.45124625257823786,0.8820809534971724,0.44843922633647676,0.8804761463905271,0.45400688169203607,0.8836592348665178
176.173369,101.606501,172.60951858630477,98.33609747309323,179.6856441544522,104.82957596645949,0.4539082557622129,0.88027611305705,0.4511018410348613,0.8786730657235745,0.4566740566729602,0.8818559614421395
179.55212,97.922881,175.98975454726565,94.6567760749915,183.07025993500952,101.14843837783275,0.4565689108026196,0.8784705202089642,0.4537636654330766,0.8768695799128172,0.4593393300347379,0.8800515853928065
182.929253,94.237807,179.3684630387032,90.97590328414205,186.4531741482786,97.46593660407646,0.4592282917213596,0.8766642146565276,0.45642428699939164,0.8750653336588955,0.4620032634683642,0.8782465406635028
186.304877,90.551373,182.74502341400532,87.29288892818367,189.83448732096656,93.78217413627044,0.4618864843523401,0.8748572424755371,0.4590832169950573,0.8732600376781712,0.4646659361353071,0.8764408779822498
189.679106,86.863676,186.1195488028552,83.60783070879607,193.21357510744681,90.09657379122446,0.4645435784668033,0.873049651212294,0.46174054450596996,0.8714537398608866,0.46732685638396565,0.8746343144322861
193.052049,83.174811,189.4928844119296,79.92150015794608,196.59128462832803,86.40990546031699,0.4671996598986563,0.8712414874327636,0.46439693510452773,0.8696468183873648,0.46998669129389614,0.8728272273897707
196.423817,79.484874,192.8644036475224,76.23331782084453,199.96846406601225,82.72294104337803,0.4698548160567402,0.8694327981930791,0.46705189536884084,0.867838989227379,0.4726461087807818,0.8710199952153412
199.794522,75.793961,196.23569452229688,72.54472909323414,203.34374898855387,79.0344275996922,0.47250913513736315,0.8676236305493735,0.46970667580653686,0.8660309608677481,0.4753040343994406,0.8692120037574853
203.164275,72.102167,199.60612946305145,68.85515462892823,206.717988551642,75.3451349296712,0.47516270454936654,0.865814031067612,0.4723607822244059,0.8642224493314793,0.4779611368319875,0.8674036303477729
206.533186,68.409589,202.97581829692257,65.16469146308123,210.09203132206108,71.65583436559454,0.47781561091412433,0.8640040472940962,0.4750143011076978,0.8624135021821053,0.48061808429679426,0.8655952530686464
209.901367,64.716321,206.34487283896627,61.47343366268267,213.464511576045,67.96527232776732,0.48046794242794466,0.8621937253046227,0.47766732050708355,0.8606041655282592,0.48327380133141284,0.8637862574553862
213.268928,61.02246,209.71266430906482,57.7808041637743,216.83627730094432,64.2742207484334,0.4831197857122018,0.860383112645493,0.4803193452789464,0.8587941565116236,0.48592895569793,0.8619770218845182
216.635981,57.328102,213.08078233722046,54.08824668406833,220.2074404466841,60.58277578099415,0.4857712289632039,0.8585722563728405,0.4829716272045151,0.8569841827965002,0.48858363555322143,0.8601675934873679
220.002637,53.633342,216.44859837177967,50.395183043259635,223.57885141001037,56.89170577552202,0.48842235958979213,0.8567612030526303,0.48562367132008105,0.8551739609773741,0.4912385105566936,0.8583583488845956
223.369007,49.938275,219.81622391714848,46.70170762603666,226.94914192930713,53.19975976739585,0.49107326500080756,0.8549499992508272,0.4882755654316886,0.853363537318604,0.4938925032474251,0.8565486748933067
226.735202,46.242999,223.18376937413873,43.00791904674254,230.31916231852108,49.5077091609892,0.49372403260509157,0.8531386930039008,0.4909273964763379,0.8515529601577909,0.4965462832196207,0.8547389496312823
230.101332,42.547608,226.5506051409285,39.31323823569227,233.68976176763132,45.8163214782323,0.49637474902401807,0.8513273303876482,0.4935786686633475,0.8497419456534739,0.4992005191823972,0.8529295493132534
233.467509,38.852198,229.91832232663467,35.619107379926724,237.05957274627832,42.12434699457115,0.4990255024538953,0.8495159584582026,0.49623063493869995,0.8479312007196688,0.5018541342506739,0.851119861364167
236.833844,35.156865,233.28629231076593,31.924949467036242,240.4294454620618,38.432555175523184,0.5016763803035644,0.847704624271697,0.49888280028447923,0.8461204425233254,0.5045077979349106,0.8493102629514386
240.200448,31.461705,236.65462576891883,28.23086088343068,243.7994908274201,34.74104208642402,0.5043274699818667,0.845893374884265,0.5015352518540697,0.8443097183099828,0.5071615975749966,0.8475008011632268
243.567432,27.766813,240.02343360316772,24.53693678515055,247.17055862868767,31.050576617808353,0.5069788588976433,0.8440822568618714,0.5041880769791991,0.842499074722092,0.509816202349659,0.8456918528851092
246.934907,24.072285,243.3920883659382,20.842598927617043,250.541280578269,27.359908703218366,0.5096306344597352,0.8422713172606496,0.5068407815655848,0.840688228322633,0.5124705347775186,0.8438828053744422
250.302984,20.378219,246.76219274178055,17.149277801136712,253.91249261778006,23.669825376554083,0.5122828840769836,0.8404606041170689,0.5094946276744817,0.8388778802922562,0.5151252531350433,0.8420740444101013
253.671791,16.684755,250.13316607649298,13.456406559893999,257.2850299354641,19.981175087799258,0.5149357085451696,0.8386501860546569,0.5121491580598458,0.8370677527812509,0.5177810151054447,0.8402659858751641
257.041473,12.992094,253.50517224288484,9.764165723964936,260.65753993960647,16.292832688276455,0.5175892220470132,0.8368401615971924,0.5148045017661128,0.8352579342747914,0.5204367555673324,0.8384580782576927
260.412179,9.30044,256.8783624668357,6.072757129900335,264.0309075476469,12.605678977509081,0.5202435419151032,0.8350306307389587,0.517460777878678,0.8334485237067075,0.5230931713640211,0.8366507532974757
263.784058,5.61,260.25214717214914,2.3817139370697302,267.4052815154517,8.919920882912415,0.5228987854820284,0.8332216949447427,0.5201175221257205,0.8316392922466355,0.525750379635852,0.8348441124237217
267.157258,1.920977,263.6281502415905,-1.3074107446078054,270.7815476318853,5.236436042758423,0.52555506929291,0.8314134537186598,0.522776013261391,0.8298310011794425,0.5284090779123582,0.8330385858266747
270.531927,-1.766424,267.00578205545963,-4.9950866999568335,274.158376423197,1.5540810189683645,0.5282125098928696,0.8296060075451609,0.5254357869796108,0.8280234202316151,0.5310682192767837,0.8312336130295165
273.908214,-5.451998,270.3851912640333,-8.681108063448107,277.5366546583863,-2.126264638984812,0.530871224614496,0.827799456908697,0.5280969603375731,0.8262166503118592,0.5337285020304856,0.8294296251593009
277.286266,-9.135541,273.76652522688676,-12.365270693036903,280.9172650642458,-5.803720207183199,0.5335313292154434,0.8259939018035514,0.5307596493760861,0.8244107914840838,0.5363906212917159,0.8276270539187569
280.666232,-12.816847,277.1491969799918,-16.048045023649465,284.2988814459171,-9.479430783362059,0.5361929410283007,0.8241894432043433,0.5334233918803252,0.8226056131561162,0.5390535327257387,0.8258253380175561
284.048261,-16.495713,280.53496190006064,-19.72801951924677,287.682251564621,-13.152367882270514,0.5388561773856565,0.8223861806151875,0.5360895701515896,0.8208018072178304,0.541717825169867,0.8240249815863123
287.432813,-20.171664,283.9154450901034,-23.417263942449697,291.0427819037635,-16.840617840929184,0.5415214005223477,0.82058434686591,0.5387515892345578,0.8189934574571668,0.5443641320404471,0.8222171192803995
290.825175,-23.840087,287.30558092543816,-27.109777130625407,294.39678638915257,-20.52207297277293,0.5441927737766017,0.818786203101745,0.5414212094575179,0.8171835054523366,0.5470053000163047,0.8204125875815256
294.23442,-27.493121,290.7214127545001,-30.79476015246123,297.7598149499541,-24.179839477575726,0.5468774418368498,0.8169956025337674,0.544111064428534,0.8153772444944897,0.5496535741540937,0.8186196672908769
297.669722,-31.122816,294.1709236783048,-34.46561891134596,301.1410447407436,-27.806263659150247,0.5495826289256941,0.8152164419980082,0.5468274405765127,0.8135779067991316,0.5523161811605399,0.8168421100058213
301.140254,-34.721223,297.66501588371926,-38.11289751786717,304.5496515259394,-31.393805907100663,0.5523155584782692,0.8134526178403314,0.5495789230142483,0.8117901273411768,0.555000346647667,0.8150836114025168
304.655191,-38.280392,301.2784253685869,-41.667801463071626,308.0199547464593,-34.90502225277036,0.5550834555046443,0.8117080268967682,0.5524243638765571,0.8100476269912241,0.5577330960439426,0.813362525318224
308.227066,-41.785767,305.1594945358918,-44.99153903066425,311.60505882705263,-38.25558846904992,0.5578961893292004,0.8099898040535165,0.5554805779160518,0.808418437014799,0.5605562473334025,0.8117201847952731
311.882136,-45.195784,309.1317277822525,-48.253891852209755,315.21031049543626,-41.49527274776369,0.560774436473941,0.8083183226555843,0.5586085806628066,0.8068193358799058,0.563395264184132,0.810132195055913
315.650167,-48.461973,313.0117382424085,-51.65750577109064,318.57319461247647,-44.921748349402236,0.5637416366827042,0.8067173411485624,0.5616639610053193,0.8051509930677873,0.5660434245772201,0.8084526461772397
319.560927,-51.535867,317.0797780835362,-54.89362295514782,322.0593102442667,-48.15478771007391,0.5668212312742621,0.805210616507537,0.5648674082874279,0.8035647518042744,0.5687886257261545,0.8068679135644271
