x_m,y_m,left_x_m,left_y_m,right_x_m,right_y_m,centroid_x_norm,centroid_y_norm,left_x_norm,left_y_norm,right_x_norm,right_y_norm
-42.74952042763248,39.203865502347874,-42.321685032873944,38.190476694933956,-43.17735582239102,40.21725430976179,0.011815811522415854,0.46106424098650944,0.016146228096426834,0.4519586732343809,0.007485394948404873,0.47016980873863806
-42.30445472026642,39.35625343113506,-41.99894086085932,38.299531480142186,-42.60996857967352,40.41297538212793,0.01632062795255169,0.4624334870251738,0.019412944054900443,0.4529385594618018,0.013228311850202937,0.4719284145885458
-41.85355047035598,39.462903595862606,-41.6412872307003,38.38357773353424,-42.06581371001165,40.542229458190974,0.020884540291329044,0.4633917670985254,0.023033002672701156,0.45369373738460406,0.018736077909956933,0.47308979681244684
-41.40121252325857,39.53388756520185,-41.261503579580896,38.442795721654086,-41.54092146693625,40.62497940874962,0.025462964066365744,0.4640295769276896,0.026877054468074604,0.45422582674559275,0.02404887366465688,0.4738333271097864
-40.94722113799907,39.57895460879654,-40.858266327057194,38.482557307810126,-41.03617594894095,40.67535190978296,0.030058123427351976,0.4644345162913745,0.030958496309913805,0.4545830951642167,0.029157750544790147,0.4742859374185323
-40.49136696737801,39.60770673580438,-40.43521099006365,38.50914107722412,-40.547522944692375,40.706272394384634,0.03467213732141881,0.4646928617936854,0.035240530628450215,0.45482195739728576,0.03410374401438739,0.4745637661900851
-40.0337292064476,39.62565007190737,-40.00248367015152,38.52609392670079,-40.064974742743686,40.72520621711396,0.03930420416092092,0.46485408743717954,0.03962046174479096,0.4549742832552112,0.038987946577050875,0.4747338916191478
-39.5747067738387,39.63375500944031,-39.56620080151485,38.53378789700702,-39.583212746162545,40.7337221218736,0.04395028621575952,0.4649269124548756,0.04403638101759341,0.455043415623157,0.043864191413925634,0.4748104092865942
-39.1147150526588,39.63275674706974,-39.127099401888366,38.532826463872595,-39.10233070342924,40.73268703026689,0.048606179107532725,0.4649179428021785,0.04848082858296402,0.4550347768909344,0.04873152963210143,0.4748011087134227
-38.65416942601537,39.6233904834622,-38.6856384452394,38.52384071158779,-38.622700406791346,40.72294025533662,0.053267678457839064,0.464833784434493,0.05294915884939829,0.454954037518608,0.05358619806627984,0.47471353135037797
-38.19348536899624,39.6063912333236,-38.24227689057704,38.50747386271659,-38.144693847415446,40.70530860393061,0.05793057895728037,0.4646810416542886,0.057436726376794506,0.45480697703185774,0.05842443153776623,0.47455510627671943
-37.73307826470885,39.5824943792811,-37.797516707117985,38.48438341624509,-37.66863982229972,40.680605342317115,0.0625906762274554,0.4644663220699052,0.06193845038912929,0.4545995032338101,0.0632429020657815,0.4743331409060003
-37.27334482425654,39.55239630430788,-37.35235721236197,38.45523768199027,-37.19433243615111,40.649554926625484,0.06724395488217111,0.464195882867427,0.06644421610600683,0.45433762106578024,0.06804369365833537,0.4740541446690738
-36.81446247766905,39.516339836438384,-36.90785192844677,38.42031136487232,-36.72107302689134,40.61236830800445,0.07188861902994459,0.46387190592127747,0.07094336010457251,0.45402379882448135,0.07283387795531668,0.47372001301807354
-36.35646534964364,39.47427162708931,-36.46437830083914,38.379577699562404,-36.24855239844815,40.56896555461621,0.07652432327122181,0.4634939118802575,0.07543206199940454,0.45365779601632084,0.07761658454303909,0.47333002774419425
-35.8993852653697,39.42613317677959,-36.021968665391256,38.332984829097924,-35.77680186534815,40.51928152446125,0.0811507454813508,0.46306137511098316,0.07990999449708137,0.45323914669270815,0.08239149646562023,0.4728836035292581
-35.44325395805627,39.37186598602823,-35.58064864695441,38.28048030742393,-35.30585926915813,40.46325166463254,0.08576756446667616,0.4625737699800708,0.08437689823084174,0.4527673796119016,0.08715823070251058,0.47238016034824004
-34.98810306893208,39.311411739314806,-35.1404434750502,38.22201172065143,-34.835762662813956,40.40081175797818,0.09037445996453841,0.4620305725070715,0.0888325178353282,0.45224202382117923,0.09191640209374863,0.4718191211929639
-34.533964515166815,39.24471202913859,-34.70137860209408,38.15752643159863,-34.36655042823955,40.33189762667855,0.09497110891928975,0.461431257885069,0.09327659568912115,0.45166260636147365,0.09666562214945836,0.47119990940866435
-34.08086993798923,39.17170826403824,-34.26347828927146,38.086971341995856,-33.898261586706994,40.25644518608062,0.09955719106827063,0.46077529965421177,0.09770888622806054,0.45102865013072047,0.10140549590848073,0.4705219491777031
-33.628851162588674,39.09234212849334,-33.826766430332555,38.01029335565828,-33.430935894844794,40.17439090132841,0.10413238428682946,0.4600621738340511,0.10212914760705072,0.4503396780455882,0.1061356209666082,0.4697846696225141
-33.17793983019389,39.0065552150032,-33.39126673091271,37.92743907971947,-32.964612929475074,40.08567135028694,0.10869636831230674,0.4592913556176709,0.10653713988503616,0.4495952103569825,0.11085559673957732,0.4689875008783594
-32.72816785797456,38.91428902408675,-32.957002578271094,37.83835469951726,-32.49933313767803,39.99022334865624,0.11324882008905475,0.45846231937168697,0.11093262634346589,0.44879476352586184,0.11556501383464361,0.4681298752175121
-32.279566795179115,38.81548505626297,-32.52399615460853,37.74298597083263,-32.0351374357497,39.887984141693316,0.11778942028541,0.4575745394627156,0.11531538246101394,0.4479378501535025,0.12026345810980604,0.4672112287719287
-31.832168558977223,38.710085087991786,-32.09227017020164,37.64127867341595,-31.57206694775281,39.778891502567625,0.12231784584572482,0.4566274927367757,0.11968517837133587,0.447023983056552,0.12495051332011377,0.46623100241699944
-31.38600488257795,38.59803043583148,-31.66203195507407,37.53322573296376,-31.10997781008183,39.66283513869921,0.12683377557634354,0.45562065190754786,0.1240399155445256,0.44605309867051374,0.12962763560816148,0.46518820514458203
-30.941215392101125,38.47912518170885,-31.234207569824473,37.418863146270006,-30.648223214377776,39.5393872171477,0.13133579622518166,0.4545522565990772,0.1283702206837171,0.44502552043614774,0.13430137176664622,0.46407899276200676
-30.498294389765423,38.352721048356,-30.810021360591797,37.29781522523272,-30.18656741893905,39.40762687147929,0.1358189046191811,0.45341648186782607,0.13266370133873578,0.4439378726960152,0.13897410789962644,0.46289509103963694
-30.0578090261999,38.21807667442524,-30.3901578590831,37.16948511748747,-29.725460193316703,39.26666823136301,0.14027736023636989,0.45220666638506174,0.13691342889290808,0.44278479257300274,0.14364129157983171,0.4616285401971207
-29.620326360053262,38.07445097450978,-29.975168372596226,37.03325591779156,-29.2654843475103,39.115646031228,0.14470542348577245,0.4509161513014538,0.1411138231855245,0.4415607370095563,0.1482970237860204,0.4602715655933513
-29.18641344997424,37.92110277122256,-29.565593307405504,36.88852220016846,-28.807233592542975,38.953683342276655,0.1490973547764129,0.44953827694120474,0.14525941439263942,0.4402602660923792,0.1529352951601864,0.45881628779003025
-28.756637446591853,37.75729079519618,-29.161952774661273,36.73468652920078,-28.351322118522432,38.779895061191574,0.15344741358631958,0.4480663828020493,0.1493449381112292,0.4388780117054722,0.15754988906140996,0.4572547538986264
-28.331563844889462,37.58227800815775,-28.764262147784546,36.57095601261344,-27.89886554199438,38.59360000370206,0.1577498761514504,0.4464938463992308,0.153370238736316,0.43740684950102515,0.1621295135665848,0.45558084329743637
-27.911597726179146,37.39573705216232,-28.37149903070756,36.39649194204515,-27.45169642165073,38.39498216227948,0.1620006423649672,0.44481772633461525,0.15734566464237107,0.4358392434615173,0.16665562008756332,0.45379620920771324
-27.496846339509457,37.19810032667582,-27.982783896065133,36.21125449721273,-27.01090878295378,38.18494615613891,0.16619862668541388,0.44304190783231845,0.16128011813136886,0.43417483579112165,0.17111713523945887,0.45190897987351525
-27.08738501675928,36.989882461566815,-27.598124708282786,36.01564174824055,-26.576645325235777,37.96412317489308,0.1703430666269819,0.441171014978477,0.16517351858987553,0.4324172032556966,0.1755126146640883,0.4499248267012574
-26.68328899782719,36.77159790274322,-27.21763166314151,35.81010015650312,-26.14894633251287,37.733095648983316,0.1744332006348589,0.4392096702062923,0.1690247506505273,0.4305703574293433,0.17984165061919052,0.4478489829832413
-26.284633430631438,36.54376137205389,-26.841419298728894,35.59508360954074,-25.72784756253398,37.49243913456705,0.1784682680852286,0.4371624984283686,0.17283265499448583,0.42863837661223625,0.18410388117597135,0.4456866202445009
-25.89149355507056,36.30688740738706,-26.469598607042695,35.37104845282046,-25.313388503098427,37.24272636195366,0.18244750742327884,0.43503412290437465,0.17659610819532928,0.4266253611896749,0.1882989066512284,0.44344288461907433
-25.503935504991865,36.06149312207982,-26.10208418466556,35.13833649560486,-24.90578682531817,36.98464974855477,0.18637024926281118,0.4328291900350721,0.18031597467984073,0.4245343824087226,0.19242452384578165,0.4411239976614216
-25.1217842418538,35.80816314302124,-25.738348990920443,34.897203259048084,-24.505219492787155,36.719123026994396,0.19023826528941012,0.43055295284842926,0.1839975889895542,0.4223677361948564,0.19647894158926604,0.4387381695020021
-24.74460396291872,35.54755494551077,-25.377782766272308,34.64806364317165,-24.111425159565133,36.44704624784988,0.19405596656261212,0.42821131893474185,0.18764712798135752,0.4201291505350332,0.20046480514386672,0.43629348733445045
-24.37194598820473,35.28032959208017,-25.019970748164088,34.391474198622035,-23.72392122824537,36.16918498553831,0.1978278944814081,0.42581022811654123,0.1912687897526344,0.41782362618472,0.2043869992101818,0.4337968300483624
-24.00336145376927,35.00714814526124,-24.664511246056808,34.1280116642993,-23.34221166148173,35.88628462622318,0.20155859230678147,0.42335562021635914,0.19486664008987403,0.41545634529620784,0.2082505445236889,0.4312548951365105
-23.638401771610766,34.728671667585715,-24.311003500765583,33.8582654900238,-22.96580004245595,35.59907784514763,0.20525260050672697,0.42085343505672684,0.19844473535268964,0.41303260423278415,0.2120604656607643,0.42867426588066954
-23.2766182617473,34.44556122158537,-23.959044869887823,33.582836512015845,-22.594191653606774,35.3082859311549,0.20891446048023576,0.4183096124601758,0.20200715096203736,0.4105578016675664,0.21582176999843417,0.4260614232527852
-22.91756206023633,34.1584779617723,-23.60822959030056,33.30233640635347,-22.226894530172103,35.01461951719113,0.21254871548829102,0.415730093075705,0.20555799392583274,0.4080374336726742,0.21953943705074927,0.4234227524787359
-22.56078448709597,33.868082950678264,-23.2581477159747,33.01738645544167,-21.863421258217237,34.71877944591486,0.21615990692988366,0.4131208167258461,0.20910141359006396,0.4054770826356281,0.22321840026970335,0.4207645508160642
-22.20583677036398,33.57503715885469,-22.9083833591565,32.72861628802506,-21.50329018157146,34.421458029684324,0.21975257713500085,0.41048772240666265,0.21264161944100496,0.4028824059380282,0.22686353482899674,0.4180930388752971
-21.85227032203878,33.2800017408137,-22.558514220034454,32.436663400321656,-21.146026424043107,34.12334008130575,0.2233312665716375,0.407836750767154,0.21618288586578063,0.4002591316528139,0.23047964727749432,0.41541436988149405
-21.499636278177817,32.98363775908707,-22.20811073022945,32.142172399853465,-20.791161826126185,33.82510311832067,0.22690051850077686,0.4051738416298516,0.21972956082169273,0.3976130517498809,0.23407147617986102,0.41273463150982237
-21.147486050779516,32.686606368186844,-21.856736068815987,31.845794610469778,-20.438236032743045,33.527418125903914,0.2304648733904138,0.40250493564375434,0.223286065674058,0.39495001854711037,0.23764368110676956,0.41005985274039836
-20.795370683921,32.38956853866449,-21.504032461613825,31.54826093449272,-20.086708906228175,33.23087614283626,0.2340288754325278,0.39983597180492614,0.22685602170166463,0.3922765993961108,0.24120172916339094,0.4073953442137414
-20.44289558204625,32.093106046019315,-21.150201792381598,31.250658466153926,-19.735589371710905,32.93555362588471,0.23759651860040096,0.3971721775208405,0.2304373855000044,0.3896025621274588,0.2447556517007975,0.40474179291422213
-20.089982193965323,31.79733506139052,-20.79586219741549,30.953692115157228,-19.384102190515154,32.640978007623815,0.24116859796470538,0.3945145966200567,0.2340239004860671,0.3869342405421797,0.24831329544334366,0.4020949526979337
-19.73666758774557,31.5022017762932,-20.44123795199721,30.657464774725074,-19.032097223493928,32.34693877786133,0.24474473833401186,0.39186274561903783,0.23761329661532418,0.38427255916322195,0.25187618005269957,0.3994529320748538
-19.382988647493782,31.20765247422278,-20.086366538379444,30.361922291118713,-18.67961075660812,32.05338265732684,0.24832456637888264,0.38921614186071457,0.2412051945040914,0.381617031404851,0.2554439382536739,0.3968152523165781
-19.028982441277336,30.91363334669432,-19.73128586004611,30.067010698765685,-18.32667902250856,31.760255994622952,0.2519077069078883,0.3865743018615497,0.24479921050511333,0.3789671723720565,0.2590162033106633,0.3941814313510428
-18.674686129143925,30.620090493242596,-19.376033393276888,29.772675591855318,-17.973338865010962,31.467505394629875,0.2554937837986032,0.38393674131153843,0.2483949652951628,0.3763224932141707,0.2625926023020436,0.39155098940890626
-18.320136595200303,30.326970197363007,-19.02064657712462,29.47886303124283,-17.619626613275987,31.175077363483183,0.25908242372159007,0.38130297755361153,0.2519920799278111,0.3736825092736429,0.26617276751536906,0.3889234458335802
-17.9653710914745,30.03421846661,-18.665163046532633,29.185518743718617,-17.265579136416363,30.882918189501382,0.262673249623427,0.3786725254512966,0.25559017347388685,0.37104673289126117,0.2697563257729671,0.386298318011332
-17.610426502073256,29.74178158447898,-18.30961977700908,28.89258857680374,-16.911233227137433,30.590974592154218,0.26626588817467667,0.3760449023475241,0.2591888716788163,0.3684146774926107,0.273342904670537,0.3836751272024375
-17.255339895063965,29.44960574248505,-17.954054300041115,28.600018677919312,-16.556625490086816,30.29919280705079,0.26985996418390956,0.37341962475875723,0.2627877946605794,0.36578585919795836,0.27693213370723974,0.38105339031955604
-16.90014824653369,29.15763704016296,-17.59850392680131,28.307755081395772,-16.201792566266068,30.00751899893015,0.2734551033906923,0.37079620837499117,0.26638656476711164,0.3631597931114214,0.280523642014273,0.37843262363856084
